Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	2924	0	0	0.3259095555955344	758	0	0	0
1.0	2174	0	0	0.30344639293464776	794	0	0	0
1.0	5914	0	0	0.3677404203654081	826	0	0	0
1.0	3292	0	0	0.33514595251036994	810	0	0	0
1.0	2594	0	0	0.32769376424569724	802	0	0	0
1.0	2366	0	0	0.3156874383101598	776	0	0	0
1.0	2608	0	0	0.3370926143515548	826	0	0	0
1.0	2596	0	0	0.3502221719959023	840	0	0	0
1.0	3728	0	0	0.3402522017436155	894	0	0	0
1.0	3066	0	0	0.3585351046059252	824	0	0	0
1.0	1720	0	0	0.3045461282626969	834	0	0	0
1.0	2378	0	0	0.33921146525346757	796	0	0	0
1.0	3704	0	0	0.3338497202697848	832	0	0	0
1.0	2956	0	0	0.3290965161960169	800	0	0	0
1.0	2848	0	0	0.33263775086601616	860	0	0	0
1.0	2276	0	0	0.3176883458676084	800	0	0	0
1.0	2362	0	0	0.3307316394296044	854	0	0	0
1.0	3678	0	0	0.35267902444298405	786	0	0	0
1.0	2006	0	0	0.2876977227909429	758	0	0	0
1.0	2228	0	0	0.33131832222281804	846	0	0	0
1.0	2402	0	0	0.3221285172462944	778	0	0	0
1.0	2230	0	0	0.3184754501622217	834	0	0	0
1.0	4220	0	0	0.3760881055994202	844	0	0	0
1.0	4520	0	0	0.3841281643380687	874	0	0	0
1.0	3130	0	0	0.3485234783551837	838	0	0	0
1.0	1936	0	0	0.30005556370033765	776	0	0	0
1.0	3398	0	0	0.3468480596567377	872	0	0	0
1.0	2650	0	0	0.32548149067478455	816	0	0	0
0.984375	2630	0	0	0.308627846341668	802	0	0	0
1.0	2548	0	0	0.31425153658968624	818	0	0	0
1.0	3144	0	0	0.3307354414187831	830	0	0	0
1.0	2230	0	0	0.30449439885413593	800	0	0	0
1.0	3044	0	0	0.3350878677752619	766	0	0	0
0.96484375	3438	0	0	0.3524351553948926	814	0	0	0
1.0	3358	0	0	0.36658772947699647	842	0	0	0
1.0	2636	0	0	0.3075192542316072	810	0	0	0
1.0	3306	0	0	0.356709941505612	832	0	0	0
1.0	2382	0	0	0.3321506853129616	832	0	0	0
1.0	3790	0	0	0.36835071680116677	842	0	0	0
1.0	3202	0	0	0.3481436016133399	844	0	0	0
1.0	2778	0	0	0.319065192615486	780	0	0	0
1.0	1868	0	0	0.28608203880223154	780	0	0	0
1.0	3226	0	0	0.3478081261116695	822	0	0	0
1.0	2070	0	0	0.3068248894614474	736	0	0	0
1.0	2382	0	0	0.33047196641544135	780	0	0	0
1.0	2086	0	0	0.32536090490425923	836	0	0	0
1.0	2514	0	0	0.31384956119561797	780	0	0	0
1.0	2186	0	0	0.31149831880082435	812	0	0	0
1.0	2468	0	0	0.3299672208536241	816	0	0	0
0.984375	3396	0	0	0.36094569546069805	882	0	0	0
1.0	2736	0	0	0.33607097888812765	838	0	0	0
1.0	3252	0	0	0.34975680690571714	848	0	0	0
0.9765625	2690	0	0	0.3326404026843416	742	0	0	0
1.0	2382	0	0	0.34368280383712074	806	0	0	0
1.0	2026	0	0	0.2926280889011794	792	0	0	0
1.0	3466	0	0	0.3527143685056347	848	0	0	0
1.0	3736	0	0	0.35965278817679613	872	0	0	0
0.984375	2904	0	0	0.3276547354379392	766	0	0	0
1.0	3182	0	0	0.3497984343085255	860	0	0	0
1.0	2958	0	0	0.329654757265451	788	0	0	0
1.0	2414	0	0	0.30239004250237467	798	0	0	0
1.0	2194	0	0	0.31348930330274416	820	0	0	0
1.0	2136	0	0	0.32826156856080396	858	0	0	0
1.0	3900	0	0	0.3775289725060507	854	0	0	0
0.984375	2588	0	0	0.30656364486895943	754	0	0	0
1.0	4654	0	0	0.3706692501266036	820	0	0	0
1.0	2176	0	0	0.3215180484075812	790	0	0	0
1.0	2460	0	0	0.3285537940996706	838	0	0	0
1.0	4060	0	0	0.34219182367109846	842	0	0	0
1.0	4670	0	0	0.3621042800850094	786	0	0	0
1.0	5028	0	0	0.39054038383476025	862	0	0	0
1.0	2138	0	0	0.32399372263928883	852	0	0	0
1.0	2174	0	0	0.32556260109145346	794	0	0	0
1.0	3084	0	0	0.35867801812325073	858	0	0	0
1.0	4414	0	0	0.3848654113543045	822	0	0	0
0.984375	2498	0	0	0.32859711673619774	820	0	0	0
1.0	1692	0	0	0.30358699909200637	790	0	0	0
1.0	2590	0	0	0.31197974141183027	792	0	0	0
1.0	4700	0	0	0.36260171467002034	854	0	0	0
1.0	3072	0	0	0.35962760604905786	834	0	0	0
0.984375	3322	0	0	0.3419019955574566	816	0	0	0
0.96875	3970	0	0	0.3336483778738035	826	0	0	0
1.0	2692	0	0	0.34342044825827445	852	0	0	0
1.0	2416	0	0	0.33836676864957227	812	0	0	0
1.0	1588	0	0	0.30127149499762085	816	0	0	0
1.0	2818	0	0	0.3315481954921903	820	0	0	0
1.0	5290	0	0	0.3502859548089781	860	0	0	0
1.0	3096	0	0	0.31247106836637883	774	0	0	0
1.0	1554	0	0	0.28050921485333435	740	0	0	0
1.0	3574	0	0	0.34887229669873443	882	0	0	0
1.0	2370	0	0	0.29787831818370675	812	0	0	0
1.0	1906	0	0	0.3179789812440815	890	0	0	0
1.0	4346	0	0	0.35822941977601797	804	0	0	0
1.0	3796	0	0	0.34597352425571387	862	0	0	0
1.0	3992	0	0	0.36925250958928246	848	0	0	0
1.0	1970	0	0	0.32343187636792076	850	0	0	0
1.0	2782	0	0	0.3247858942509345	788	0	0	0
1.0	2918	0	0	0.3243346471177506	804	0	0	0
0.984375	1844	0	0	0.29688940866049823	744	0	0	0
1.0	2126	0	0	0.3147124840387153	778	0	0	0
1.0	3210	0	0	0.33146623832663763	824	0	0	0
1.0	4498	0	0	0.3533584603024307	848	0	0	0
1.0	3646	0	0	0.35679050861836015	884	0	0	0
1.0	2106	0	0	0.32304175164823773	796	0	0	0
1.0	2936	0	0	0.3482168082662909	882	0	0	0
1.0	1576	0	0	0.2873873971124271	772	0	0	0
1.0	2890	0	0	0.3297270712045305	786	0	0	0
1.0	2802	0	0	0.3034363131230764	774	0	0	0
