Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	88	0	0	0.16396780303030303	114	0	0	0
1.0	80	0	0	0.08367673992673991	112	0	0	0
1.0	114	0	0	0.15689466783216782	118	0	0	0
1.0	206	0	0	0.20129182789141847	148	0	0	0
1.0	124	0	0	0.23185792159766616	140	0	0	0
1.0	272	0	0	0.18597364397073768	110	0	0	0
1.0	84	0	0	0.09989741161616161	114	0	0	0
1.0	130	0	0	0.18312482044099693	130	0	0	0
1.0	138	0	0	0.2096282114624506	138	0	0	0
1.0	196	0	0	0.21145773208273205	146	0	0	0
1.0	96	0	0	0.1572261480349716	124	0	0	0
1.0	90	0	0	0.09632936507936507	106	0	0	0
1.0	58	0	0	0.11726190476190476	88	0	0	0
1.0	168	0	0	0.19731458157104706	118	0	0	0
1.0	154	0	0	0.20197681351993174	140	0	0	0
1.0	96	0	0	0.17020089285714288	104	0	0	0
1.0	172	0	0	0.24083617299171456	176	0	0	0
1.0	134	0	0	0.15345572878274116	114	0	0	0
1.0	114	0	0	0.1305779569892473	116	0	0	0
1.0	168	0	0	0.22469453061558323	136	0	0	0
1.0	198	0	0	0.21351002898357255	124	0	0	0
1.0	104	0	0	0.18232741013071896	122	0	0	0
1.0	94	0	0	0.1311625874125874	132	0	0	0
1.0	108	0	0	0.19094766253483358	134	0	0	0
1.0	412	0	0	0.2873721501860917	170	0	0	0
1.0	132	0	0	0.18761928289102203	130	0	0	0
1.0	122	0	0	0.17425097880061113	130	0	0	0
1.0	116	0	0	0.2378504716280452	124	0	0	0
1.0	198	0	0	0.23142139595262926	164	0	0	0
1.0	172	0	0	0.22699897475712696	148	0	0	0
1.0	150	0	0	0.1845233121657754	126	0	0	0
1.0	138	0	0	0.12738149154589373	118	0	0	0
1.0	94	0	0	0.1453147546897547	126	0	0	0
1.0	100	0	0	0.16867559523809525	130	0	0	0
1.0	126	0	0	0.1351943346508564	112	0	0	0
1.0	186	0	0	0.23972541688860338	156	0	0	0
1.0	106	0	0	0.14913194444444444	122	0	0	0
1.0	160	0	0	0.2310701423138	154	0	0	0
1.0	248	0	0	0.2571546107529957	144	0	0	0
1.0	374	0	0	0.3094104473973033	172	0	0	0
1.0	138	0	0	0.20676311535686534	140	0	0	0
1.0	58	0	0	0.07447916666666667	82	0	0	0
1.0	274	0	0	0.25934845571666365	162	0	0	0
1.0	134	0	0	0.16708617846525453	120	0	0	0
1.0	110	0	0	0.13120497251931076	116	0	0	0
