Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9318181818181819	32	0	0	0	46	0	0	0
0.9318181818181819	46	0	0	0	56	0	0	0
0.9318181818181819	70	0	0	0.11225961538461539	72	0	0	0
1.0	66	0	0	0.15520833333333334	70	0	0	0
1.0	48	0	0	0.090625	62	0	0	0
1.0	46	0	0	0.040178571428571425	60	0	0	0
1.0	68	0	0	0.12790178571428573	80	0	0	0
1.0	44	0	0	0.05151515151515152	56	0	0	0
0.7954545454545454	40	0	0	0.05476190476190476	54	0	0	0
0.9545454545454546	60	0	0	0.15438988095238096	88	0	0	0
0.8409090909090909	48	0	0	0.09990079365079366	62	0	0	0
1.0	64	0	0	0.08940122377622378	62	0	0	0
0.9545454545454546	44	0	0	0.058333333333333334	50	0	0	0
0.9545454545454546	84	0	0	0.12208946078431372	60	0	0	0
1.0	34	0	0	0.05119047619047619	48	0	0	0
1.0	36	0	0	0.0625	58	0	0	0
1.0	74	0	0	0.1337121212121212	78	0	0	0
1.0	110	0	0	0.15737549064208103	86	0	0	0
1.0	50	0	0	0.09097222222222222	66	0	0	0
1.0	60	0	0	0.13747519841269842	70	0	0	0
0.9318181818181819	64	0	0	0.12256155303030303	72	0	0	0
1.0	44	0	0	0.0453125	62	0	0	0
1.0	32	0	0	0.05476190476190476	44	0	0	0
1.0	96	0	0	0.21637138902763903	104	0	0	0
1.0	38	0	0	0	58	0	0	0
1.0	72	0	0	0.11410285117181668	58	0	0	0
0.9318181818181819	36	0	0	0.10694444444444445	56	0	0	0
1.0	102	0	0	0.15001728595478594	82	0	0	0
0.9318181818181819	62	0	0	0.14491959064327486	68	0	0	0
1.0	40	0	0	0.11726190476190476	64	0	0	0
0.9318181818181819	60	0	0	0.1347098214285714	70	0	0	0
1.0	96	0	0	0.18344750943855803	70	0	0	0
1.0	58	0	0	0.10130208333333333	62	0	0	0
0.8636363636363636	50	0	0	0.10173611111111112	66	0	0	0
1.0	28	0	0	0	50	0	0	0
0.7954545454545454	80	0	0	0.15096153846153845	88	0	0	0
1.0	96	0	0	0.11294688042220936	72	0	0	0
1.0	66	0	0	0.15085227272727275	70	0	0	0
0.9318181818181819	68	0	0	0.13619791666666664	74	0	0	0
0.8181818181818181	34	0	0	0.04687499999999999	48	0	0	0
1.0	50	0	0	0.0955357142857143	72	0	0	0
1.0	34	0	0	0.04285714285714286	54	0	0	0
0.9090909090909091	148	0	0	0.1525055105202164	80	0	0	0
0.9318181818181819	42	0	0	0.04427083333333333	58	0	0	0
1.0	34	0	0	0.05476190476190476	48	0	0	0
1.0	100	0	0	0.22365318343936763	104	0	0	0
1.0	40	0	0	0.0373015873015873	60	0	0	0
1.0	44	0	0	0.10595238095238095	66	0	0	0
1.0	112	0	0	0.15157234003741354	74	0	0	0
0.7272727272727273	20	0	0	0	28	0	0	0
0.9545454545454546	32	0	0	0.046875	50	0	0	0
1.0	84	0	0	0.11623015873015874	70	0	0	0
0.9090909090909091	108	0	0	0.18808023358865075	86	0	0	0
1.0	30	0	0	0.053125	40	0	0	0
0.9318181818181819	56	0	0	0.09747023809523808	58	0	0	0
0.8636363636363636	32	0	0	0.05119047619047619	50	0	0	0
0.9318181818181819	44	0	0	0.11197916666666667	66	0	0	0
1.0	38	0	0	0.10520833333333333	54	0	0	0
1.0	32	0	0	0.05208333333333333	50	0	0	0
1.0	38	0	0	0.05476190476190476	56	0	0	0
1.0	90	0	0	0.16081549187527452	80	0	0	0
1.0	120	0	0	0.22180844890403714	102	0	0	0
1.0	92	0	0	0.15481480325230326	92	0	0	0
1.0	46	0	0	0.05476190476190476	60	0	0	0
0.9318181818181819	54	0	0	0.09226190476190475	68	0	0	0
1.0	58	0	0	0.07861097236097236	62	0	0	0
1.0	92	0	0	0.12239583333333333	64	0	0	0
0.9318181818181819	58	0	0	0.10944940476190476	66	0	0	0
0.8636363636363636	46	0	0	0.07708333333333332	64	0	0	0
1.0	62	0	0	0.10543727106227108	68	0	0	0
1.0	100	0	0	0.15216635338345866	78	0	0	0
