Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	2774206	0.5626016134207092	0.5570058026823046	0.40533445544734387	32106	0.3217062945761233	0.2978281153515415	0.2070295369397017
1.0	3383788	0.615141857351453	0.6093949807870455	0.4009985948281503	31934	0.304947395036783	0.28772747243474606	0.21081714576671975
1.0	2162952	0.5653589772412281	0.5569854045167738	0.3905872340696577	31898	0.2945568781435706	0.2707549345585492	0.20650855736046836
1.0	3541940	0.569290433278442	0.5627647887512576	0.40834149546703474	31958	0.3292843808099079	0.30311240947539037	0.21072351081380322
1.0	3804634	0.6060673516985438	0.601972715854859	0.41285749035399705	32250	0.3372757446750636	0.304097793601223	0.2096967361614711
1.0	2674972	0.5815479533473707	0.5733268310378864	0.3915746499340779	31712	0.2950618276258196	0.2690247666042532	0.21070522848674408
1.0	2615020	0.579209828448949	0.5723412951132454	0.393544407973017	31974	0.2794218493263158	0.26147796358922004	0.20310412251660812
1.0	2467134	0.5316524321500633	0.5255111199738542	0.40430229382860694	32012	0.30294853288167845	0.2810251917378715	0.2089292873834134
1.0	4596770	0.6358932838105874	0.6318535316301083	0.4303032927662937	31974	0.3381848818898395	0.3079742364805996	0.21440366595358132
1.0	4331292	0.6073993387455415	0.6032322046574102	0.42525605289937257	32078	0.33619634766198386	0.3101465109490356	0.2172174820095348
1.0	2446440	0.571184613961183	0.5635476872495452	0.3977407595059523	32182	0.28544300371964043	0.26059274179864705	0.20459811870071257
1.0	2843410	0.5645846746293409	0.557800485550323	0.4003457691014356	31742	0.2874728292504935	0.26945206023761087	0.20256582957898375
1.0	2841784	0.5521474985396571	0.5462501348856946	0.4062932482107446	32196	0.306302803972896	0.2899212623658698	0.18228126240631645
1.0	4065150	0.5684635908335623	0.5608017649922358	0.41519953934094195	31804	0.297553165194507	0.2710657945242014	0.20988316901784687
1.0	2606246	0.5593751469738539	0.5529647971990311	0.3917922311599202	32176	0.2982505135584713	0.2822913678960598	0.2037444978746257
1.0	2764028	0.5333546343118197	0.5271681131786881	0.4011074401853714	32038	0.27910093487638954	0.2555973277373543	0.20721908548727982
1.0	4547544	0.589128767317074	0.5844565917462491	0.42035088339286064	32304	0.34108153858977713	0.31336016696829455	0.21000794987997642
1.0	2026326	0.5461974838626463	0.5362630524052812	0.3927321266392563	31628	0.28205878970360576	0.25837216102101895	0.2015817376579472
1.0	2439176	0.534899927043038	0.5292806656822416	0.3991626913881305	32350	0.28495277229593013	0.2596175688415271	0.18928359971970274
1.0	4155592	0.5948103221231719	0.5894868383997943	0.4095882510732268	32130	0.3056737009618293	0.28670605300214996	0.21281620510950475
1.0	3634162	0.5943046709554498	0.5873571884272271	0.4044948442684226	31982	0.3172463282475127	0.2939258292354934	0.21651884051749914
1.0	3252452	0.6218726696771036	0.6156264389489122	0.397298273068117	31826	0.30619776814675265	0.2861889519694466	0.20282850629667315
1.0	1990092	0.5221135811814263	0.5144665669945458	0.38808554296577435	32134	0.2681964974158843	0.25009618044545373	0.20785572207910188
1.0	2163710	0.548784758573368	0.5439729873145803	0.39572919764602177	31828	0.32706871961015077	0.3089151116558071	0.1969544668118988
1.0	2521602	0.5789895457649774	0.5729108471331553	0.39733011350104647	31872	0.3135387519334838	0.2977048774788926	0.2053944176327808
1.0	3227592	0.5441150078817353	0.5389175120715156	0.4053120494551103	32392	0.31412201351704455	0.2938117887057175	0.20810300552791214
1.0	4484192	0.5824360138044528	0.577377542340863	0.4219136488238844	32362	0.30636753421252216	0.27796864364149904	0.21961087226597562
1.0	3349884	0.5648587765974912	0.5608003993664169	0.4092221977349346	32284	0.305003479783396	0.28343073974649835	0.20915500548792623
1.0	2841982	0.5630640858673229	0.5579870661051057	0.40688145210973453	32192	0.32161704097748667	0.2954560721258365	0.20350035532339306
1.0	2730432	0.5788970135799283	0.5716385284433267	0.3997357402042536	32092	0.2917819611857658	0.2626555348868291	0.2062855690522484
1.0	3536314	0.5984217106557569	0.59280936613913	0.4096099547208036	31706	0.33726679918824404	0.3112183999144425	0.2044968923324966
1.0	5161672	0.6712268175023565	0.6655096835308444	0.4106433286853958	32342	0.2922041066511217	0.26821634638822095	0.21494453094371854
1.0	3077542	0.5766649535213355	0.5715828100592769	0.4067813341532136	31998	0.3367324566724142	0.3112225684360844	0.21817828573389272
1.0	3799448	0.6150383138366813	0.610192632736499	0.4141953794798505	32158	0.3012570416710153	0.2773394616443752	0.21031731955496272
1.0	3494462	0.5917142403397827	0.5856879162622853	0.41941138796417543	32158	0.3260060683744777	0.30210284149822	0.20632981495758676
1.0	2421050	0.5555662595952573	0.549366402933868	0.40353078907373024	32208	0.3276333783588468	0.3016155947518387	0.204095441825297
1.0	3736240	0.5090792076573903	0.503725015155842	0.4040289226485892	31980	0.3033288783507622	0.2816937652292366	0.21445208517104586
1.0	2925000	0.583881572964017	0.5772742456238965	0.3978630461065504	31858	0.30250580688402506	0.2810098953959516	0.20816515461369836
1.0	3827066	0.607302922248877	0.6013462912427529	0.40921788785484087	32272	0.297566322277481	0.27230221485794764	0.20884035098159806
1.0	2531316	0.5395594571033352	0.5310192014147611	0.39984625112737543	31888	0.3297311761083904	0.3012153954376206	0.2101335564686412
1.0	3534354	0.5783149356868557	0.5727144362392477	0.4109862333038292	31862	0.3048895650820707	0.2831868280788216	0.2123098422988011
1.0	5046264	0.6301595470781801	0.6237420015568474	0.40757646810242737	31836	0.2961429352094284	0.27122586320128983	0.21344852031231096
1.0	2209706	0.5176566822203232	0.5121016275258167	0.3885959336017839	31814	0.26783604140109585	0.24518185141804907	0.1985944367587402
1.0	3174864	0.5708013333526417	0.5649336572478454	0.40488719989180116	32128	0.3015743959146851	0.2743407263581099	0.20736042075988192
1.0	2881404	0.5196764739389171	0.5140385809338032	0.3940497271468662	32126	0.29487224521032124	0.27323550495128	0.20675519969521708
1.0	4545270	0.5985713558134939	0.5916741340555368	0.40534726199865917	31934	0.29740368181275495	0.27208647665736213	0.21561128484173056
1.0	3873044	0.5863381013728459	0.5807140738180151	0.4084576817616066	32082	0.29539402231401113	0.270466158261574	0.21029803803999136
1.0	4812398	0.5999174411045031	0.5934606655260197	0.4093411308551898	32156	0.3110774023159951	0.2866549662058301	0.2185596628141262
1.0	3690466	0.5883739777940685	0.5827556570325103	0.39928277194728556	31944	0.30777984874978287	0.2858920647029056	0.20384917757860133
1.0	3637136	0.5502071632204747	0.5432751285229952	0.40514890272443327	32128	0.29447548091908143	0.27132617320640867	0.20307841221089348
1.0	3464078	0.5927728507538009	0.5841502894667064	0.39745587718032843	31818	0.30547107968442183	0.2813547732350203	0.20576936643731972
1.0	3477452	0.5969989147327097	0.5897434844793051	0.3955884627253032	31738	0.29341041810700924	0.26968705595648496	0.20629464312690882
1.0	2205774	0.5184469490119646	0.5110905328969307	0.39091027906472897	31978	0.26636164094366327	0.2431521483450679	0.20554661651428588
1.0	3124528	0.5530872672357452	0.5462319490743499	0.39422974133516187	32060	0.28113710177470924	0.2576152668188053	0.19988216922413538
1.0	2313366	0.5373031297966319	0.5292315806654715	0.4023097411164062	32008	0.3122631965370659	0.2848480187702998	0.20569536534560784
1.0	3192112	0.5312457572152924	0.5259936622626374	0.4221118717501929	32120	0.3192956409555015	0.2926618278764211	0.21330465237705218
1.0	3058670	0.5520109840893198	0.5471341142914684	0.4130653312816856	32170	0.31916796036834477	0.29577216037021375	0.20512924971152513
1.0	2791782	0.5477679336760415	0.5389183169592869	0.3965146987253392	31782	0.28028753397822354	0.2672293388587546	0.19980461284716286
1.0	3438116	0.5663802618354342	0.5587569209926596	0.40715699460509264	32104	0.29227228437027486	0.2683031506411406	0.20376379912152584
1.0	3084774	0.6133888235501906	0.6066601768586628	0.3987119177037967	32114	0.2831583429690479	0.25742537393259224	0.2084506456095967
1.0	2605788	0.5815937813248956	0.5730498794948397	0.3915551198756579	31688	0.2766746803308245	0.25136399163644446	0.20528883636976647
1.0	2364650	0.573335894881711	0.5660232841542298	0.39106247543076206	32312	0.283578302310414	0.25923983449028026	0.20242668976421788
1.0	3234876	0.5354760280498808	0.5298018322839008	0.41009387705380645	32302	0.2874082692824379	0.2670874741252775	0.19630686707792047
1.0	5269776	0.6109751625300263	0.6074304981989016	0.42842298392037054	32354	0.3335322991221616	0.3081769011179148	0.22122791453392168
1.0	3113246	0.5765277078237113	0.5718256515753126	0.4060504971130048	31292	0.32414538189309733	0.3028968423645117	0.20763989510615058
1.0	3412366	0.5746849417895911	0.5667160698356734	0.4044001319229611	31954	0.2868422266542282	0.26600230662820346	0.20502660897367211
1.0	3054362	0.6008082745558834	0.5940652346832	0.3970651256627098	31860	0.29433102860052557	0.27043281312084194	0.19915464759325432
1.0	3326780	0.5498751856278256	0.5422655380682856	0.40712666859681734	32258	0.30669157574836275	0.28637370872787965	0.20408042620755304
1.0	4276586	0.5937671217174579	0.5865554981667055	0.42095929560747036	32132	0.3037462339422001	0.2789083043017628	0.21110046210380515
1.0	3698808	0.5472053759781769	0.5425792064836089	0.42164078202734595	32364	0.31962640486107075	0.2930529130081698	0.20804664374417484
1.0	2989858	0.5726958569358535	0.5662247356255131	0.4087802420297269	32182	0.3079744390559217	0.2811157472683445	0.21014845101420063
1.0	4570622	0.5625912116924249	0.5567141839797363	0.4168860161579398	32066	0.32409121395146756	0.3047678703582153	0.21181943185679755
1.0	3733192	0.5589153256279337	0.5542736477530282	0.40886876269828654	32166	0.27357429265105876	0.25028426140720433	0.19784798591265707
1.0	3130942	0.5776473078327647	0.5700187138768351	0.4079677326019963	32146	0.34110405147022566	0.31682313826368136	0.20816035648122608
1.0	3117540	0.5967222560586475	0.5898574787214369	0.4032858015951983	32014	0.31902319014396574	0.2936999089132531	0.2117647184786449
1.0	2660408	0.5455380893619276	0.5388957968707185	0.4079958532900085	32434	0.32904795440953255	0.30028849164082994	0.2123740706621733
1.0	3657038	0.6342875191256291	0.628891685665381	0.40177684241579237	31932	0.28749433316779316	0.2782491257683538	0.20031015737137822
1.0	4152470	0.6206874807906982	0.6163811832193958	0.4241066461592557	32134	0.3300056378868261	0.3055191308286212	0.21550819479855032
1.0	4448744	0.6354952387897682	0.6283958818315828	0.4034989914627283	32114	0.3074197110730597	0.2798086447201126	0.2190842606519153
1.0	3387940	0.5813529847883125	0.5761681648229909	0.4089706506111403	32092	0.301444889111014	0.2800974698372712	0.20157027421093895
1.0	2512238	0.5429564672861289	0.5364054689277479	0.4000171356456368	32246	0.2787920591877255	0.25410179336537986	0.20039973555511784
1.0	3069502	0.6139101388837774	0.6058048731878919	0.39307920321302053	31908	0.29104490223577556	0.27016135270984926	0.2016183720642584
1.0	3498278	0.5781270278761806	0.5710426642654476	0.4010013626687903	31790	0.3251531390961557	0.30383928652560904	0.20666193583822615
1.0	3575234	0.5920832918297895	0.58568460067586	0.4200129586541152	31756	0.33486929573647317	0.30915067995762885	0.20576808077196362
1.0	2805900	0.5434124158139527	0.5365874308878478	0.4070691455260749	32142	0.30269634585843425	0.27194776323062986	0.19056875347589042
1.0	4931098	0.5934407594497609	0.5875116740769694	0.42172890571435123	32050	0.31087762357891546	0.2813921196280089	0.21523433518619592
1.0	2149498	0.5336180407083272	0.5268399215153009	0.39473860839225194	32242	0.30656267595528275	0.2812899337167267	0.2071114686871043
1.0	2628304	0.5445752650520588	0.5399772310367669	0.40178223242107397	32062	0.27266151716312537	0.24385703112669424	0.19492801190290668
1.0	3765264	0.6015305101799021	0.5939777909037144	0.39260350556533097	32018	0.29438354054008425	0.27241437278881564	0.21116709945680165
1.0	2319462	0.5220772162181316	0.5143959350174431	0.39763200403807186	31822	0.304885095885101	0.28003603156712736	0.20796084942621476
1.0	3144498	0.5863521663250909	0.5794706477132175	0.4086554733104724	31984	0.31688080503968186	0.28921295624663174	0.21276275443597392
1.0	2177300	0.6040825296458326	0.5959705615023925	0.38393608354048925	31842	0.269609717404373	0.24677283948885442	0.20450392401920856
1.0	4868938	0.6156786695938485	0.6107360837559755	0.41978755899446396	32424	0.300651773529272	0.27810696569631965	0.212840444614373
1.0	3164672	0.5534965779524169	0.5464968638964239	0.4069775399032258	32018	0.3246330746879822	0.29874006372137313	0.21444749424375267
1.0	2807180	0.5953860742733657	0.5893029266788387	0.3994281625741994	31940	0.32873285478722	0.30593119596523854	0.20384122857911077
1.0	4336922	0.5753906287820197	0.5709717481480275	0.4323233135621292	32036	0.3390161624018455	0.3106722324198981	0.2086760357836873
1.0	2769558	0.5290878944083929	0.5216522055806413	0.3945750955481379	31430	0.3395106621623602	0.3116561201290214	0.20973953389298572
1.0	3663744	0.5923818686552937	0.5879925846999441	0.4238729737013411	32212	0.3304137186009633	0.3080702992966616	0.21258422022992038
1.0	3486142	0.6202810081312046	0.6121214556530733	0.40317134203085137	31804	0.2888537719030215	0.2667925360345695	0.21112405076181026
1.0	2173988	0.5365884613620896	0.5294698206842218	0.3954687097390071	31886	0.29725672652100293	0.27603511684394405	0.1994539919823337
1.0	2402690	0.5410241532124501	0.531590798830156	0.39667705853777585	31768	0.2603944783671243	0.23958672607977852	0.198155038758298
1.0	2579078	0.5919134293246474	0.5856130953629893	0.3961203585141213	31678	0.29550952162988503	0.2697872229636309	0.2093280525155686
1.0	2440168	0.5538969297789235	0.5462965261608917	0.388274507619022	31714	0.31820751493063254	0.2912903981524374	0.2079620872409582
1.0	2940670	0.5991525776001174	0.5923398237929274	0.40451453523172676	31910	0.31460606075252023	0.2901468445821706	0.21361590647141163
1.0	2668048	0.5867637228159935	0.5820452035258511	0.40170441686600816	31866	0.3157432566301883	0.2949650952138297	0.19855651534004146
1.0	3445258	0.5485440541977341	0.5435255698734808	0.4118248451955075	32226	0.3396866751201631	0.3172803401500696	0.2013000218506362
1.0	2132190	0.5296288364863898	0.5225491177153431	0.3871550795237899	31784	0.2967595260992192	0.2814074396147443	0.19123774117133194
1.0	2852064	0.5484125689747646	0.5446311132368056	0.41561462546472483	32264	0.3223408066098559	0.29988607625600644	0.20279142186024945
1.0	3124904	0.6177545359838806	0.6106848630854494	0.4030582505515721	32050	0.2939410153707454	0.27739625124483863	0.1977642451717311
1.0	2393678	0.5846836263406292	0.5786008348091171	0.3952997897957516	32172	0.30049632127604936	0.27413337878598737	0.20450863752896553
