Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.7954545454545454	18	0	0	0.058333333333333334	22	0	0	0
1.0	18	0	0	0.046875	28	0	0	0
1.0	40	0	0	0.06618381618381619	38	0	0	0
1.0	24	0	0	0.11041666666666666	32	0	0	0
1.0	4	0	0	0	8	0	0	0
0.8636363636363636	26	0	0	0.09166666666666666	36	0	0	0
1.0	32	0	0	0.06369047619047619	48	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	36	0	0	0.10984848484848485	50	0	0	0
1.0	38	0	0	0.15104166666666669	52	0	0	0
0.8636363636363636	56	0	0	0.12052947052947052	56	0	0	0
1.0	20	0	0	0.0625	32	0	0	0
1.0	16	0	0	0.0625	24	0	0	0
1.0	18	0	0	0.05208333333333333	28	0	0	0
1.0	22	0	0	0.058333333333333334	30	0	0	0
1.0	32	0	0	0.12083333333333332	42	0	0	0
1.0	28	0	0	0.053125	36	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	58	0	0	0.17748917748917747	64	0	0	0
0.9090909090909091	12	0	0	0	18	0	0	0
1.0	24	0	0	0.09791666666666667	32	0	0	0
1.0	26	0	0	0.05208333333333333	32	0	0	0
1.0	22	0	0	0.05119047619047619	30	0	0	0
0.9090909090909091	36	0	0	0.11666666666666667	50	0	0	0
0.8636363636363636	62	0	0	0.11469476075454338	44	0	0	0
1.0	4	0	0	0	8	0	0	0
0.9090909090909091	16	0	0	0.058333333333333334	24	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	58	0	0	0.14809027777777778	64	0	0	0
1.0	22	0	0	0.058333333333333334	30	0	0	0
0.8636363636363636	18	0	0	0.046875	28	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	18	0	0	0.058333333333333334	28	0	0	0
1.0	28	0	0	0.12083333333333333	40	0	0	0
1.0	24	0	0	0.11413690476190476	32	0	0	0
1.0	6	0	0	0	12	0	0	0
0.9090909090909091	18	0	0	0.0625	22	0	0	0
0.7954545454545454	38	0	0	0.09151785714285715	34	0	0	0
1.0	0	0	0	0	0	0	0	0
1.0	16	0	0	0.0625	24	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	18	0	0	0.0625	28	0	0	0
1.0	26	0	0	0.11309523809523808	36	0	0	0
1.0	30	0	0	0.053125	40	0	0	0
1.0	28	0	0	0.06823593073593073	40	0	0	0
1.0	30	0	0	0.09806547619047618	44	0	0	0
0.8636363636363636	64	0	0	0.15711374223602484	56	0	0	0
1.0	12	0	0	0	18	0	0	0
0.9090909090909091	2	0	0	0	4	0	0	0
1.0	24	0	0	0.05	40	0	0	0
1.0	40	0	0	0.15440705128205126	56	0	0	0
0.9090909090909091	14	0	0	0.058333333333333334	20	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	12	0	0	0.058333333333333334	16	0	0	0
0.7954545454545454	22	0	0	0.05208333333333333	36	0	0	0
0.8181818181818181	60	0	0	0.1842261904761905	68	0	0	0
1.0	32	0	0	0.09583333333333333	48	0	0	0
1.0	20	0	0	0.05476190476190476	26	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	66	0	0	0.13679549617049616	60	0	0	0
1.0	26	0	0	0.09895833333333333	36	0	0	0
1.0	26	0	0	0.058333333333333334	32	0	0	0
0.7954545454545454	2	0	0	0	4	0	0	0
0.8636363636363636	84	0	0	0.11991175856307434	54	0	0	0
1.0	16	0	0	0	26	0	0	0
1.0	70	0	0	0.1471377797943134	52	0	0	0
1.0	18	0	0	0.0625	28	0	0	0
1.0	36	0	0	0.08209134615384615	36	0	0	0
0.9545454545454546	34	0	0	0.09196428571428572	46	0	0	0
1.0	28	0	0	0.11041666666666666	40	0	0	0
1.0	68	0	0	0.11340838509316771	50	0	0	0
0.9090909090909091	30	0	0	0.0918154761904762	44	0	0	0
1.0	26	0	0	0.0625	38	0	0	0
1.0	6	0	0	0	12	0	0	0
0.7954545454545454	12	0	0	0	18	0	0	0
0.9545454545454546	30	0	0	0.04285714285714286	46	0	0	0
0.9090909090909091	20	0	0	0.058333333333333334	26	0	0	0
1.0	8	0	0	0	10	0	0	0
0.9090909090909091	22	0	0	0.0625	30	0	0	0
1.0	18	0	0	0.057291666666666664	28	0	0	0
1.0	42	0	0	0.130406746031746	60	0	0	0
1.0	72	0	0	0.1581967089371981	56	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	78	0	0	0.12238275613275612	42	0	0	0
0.9090909090909091	24	0	0	0.0625	34	0	0	0
1.0	20	0	0	0.0546875	32	0	0	0
0.9090909090909091	6	0	0	0	6	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	30	0	0	0.09538690476190476	44	0	0	0
1.0	14	0	0	0	22	0	0	0
0.9090909090909091	12	0	0	0.058333333333333334	16	0	0	0
0.9545454545454546	30	0	0	0.11666666666666667	44	0	0	0
1.0	16	0	0	0.05208333333333333	24	0	0	0
1.0	98	0	0	0.16603084764607595	72	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	24	0	0	0.0625	34	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	58	0	0	0.14662518853695322	66	0	0	0
0.9090909090909091	2	0	0	0	4	0	0	0
1.0	16	0	0	0	26	0	0	0
1.0	150	0	0	0.18681056522604497	76	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	76	0	0	0.1673528439153439	64	0	0	0
0.8181818181818181	22	0	0	0.05208333333333333	30	0	0	0
1.0	42	0	0	0.08020833333333334	56	0	0	0
0.8181818181818181	28	0	0	0.0625	36	0	0	0
0.7954545454545454	18	0	0	0.058333333333333334	28	0	0	0
1.0	18	0	0	0.04427083333333333	28	0	0	0
1.0	22	0	0	0	26	0	0	0
1.0	10	0	0	0	20	0	0	0
1.0	62	0	0	0.16491251803751805	52	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
0.9090909090909091	16	0	0	0.0625	24	0	0	0
1.0	22	0	0	0.0625	30	0	0	0
1.0	56	0	0	0.16661515567765567	60	0	0	0
1.0	16	0	0	0.0625	24	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	18	0	0	0.05	28	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	22	0	0	0.058333333333333334	30	0	0	0
0.7954545454545454	88	0	0	0.18367348541980896	60	0	0	0
1.0	18	0	0	0.058333333333333334	28	0	0	0
1.0	92	0	0	0.15997922195193867	62	0	0	0
0.9090909090909091	116	0	0	0.2494201957098629	80	0	0	0
0.9090909090909091	16	0	0	0.058333333333333334	24	0	0	0
1.0	60	0	0	0.15788690476190476	68	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	6	0	0	0	6	0	0	0
0.9090909090909091	24	0	0	0.05208333333333333	34	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	76	0	0	0.18225755223037832	58	0	0	0
1.0	20	0	0	0.05208333333333333	32	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	36	0	0	0.09375	36	0	0	0
1.0	74	0	0	0.21012581168831168	82	0	0	0
1.0	34	0	0	0.08125	46	0	0	0
0.9090909090909091	30	0	0	0.078125	44	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	18	0	0	0.04687499999999999	28	0	0	0
1.0	78	0	0	0.12335372745589464	42	0	0	0
1.0	60	0	0	0.11040088383838384	40	0	0	0
1.0	48	0	0	0.16535218253968254	64	0	0	0
0.9090909090909091	30	0	0	0.11041666666666666	38	0	0	0
1.0	80	0	0	0.1253941234204392	52	0	0	0
1.0	20	0	0	0.058333333333333334	32	0	0	0
0.9090909090909091	2	0	0	0	4	0	0	0
1.0	8	0	0	0	10	0	0	0
1.0	18	0	0	0.058333333333333334	28	0	0	0
0.9090909090909091	30	0	0	0.09684326090576091	24	0	0	0
0.8636363636363636	10	0	0	0	14	0	0	0
1.0	80	0	0	0.16321778711484594	80	0	0	0
1.0	28	0	0	0.12083333333333332	40	0	0	0
0.8636363636363636	16	0	0	0.05208333333333333	24	0	0	0
0.9090909090909091	8	0	0	0	10	0	0	0
1.0	34	0	0	0.08333333333333334	32	0	0	0
1.0	54	0	0	0.12219551282051283	64	0	0	0
0.9090909090909091	16	0	0	0.04687499999999999	24	0	0	0
0.9090909090909091	8	0	0	0	10	0	0	0
1.0	38	0	0	0.0805470571095571	34	0	0	0
0.8636363636363636	14	0	0	0.058333333333333334	20	0	0	0
1.0	26	0	0	0.05208333333333333	38	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	20	0	0	0.058333333333333334	26	0	0	0
1.0	6	0	0	0	6	0	0	0
1.0	8	0	0	0	10	0	0	0
0.9090909090909091	6	0	0	0	12	0	0	0
1.0	20	0	0	0.058333333333333334	32	0	0	0
1.0	48	0	0	0.1448457792207792	66	0	0	0
1.0	16	0	0	0.05	24	0	0	0
0.7954545454545454	60	0	0	0.14051573426573427	48	0	0	0
0.9090909090909091	8	0	0	0	10	0	0	0
0.9090909090909091	102	0	0	0.1808234888158162	80	0	0	0
1.0	22	0	0	0.058333333333333334	36	0	0	0
1.0	112	0	0	0.18267649291497975	74	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	20	0	0	0.05208333333333333	32	0	0	0
1.0	26	0	0	0.11666666666666665	36	0	0	0
1.0	28	0	0	0.09990079365079366	40	0	0	0
1.0	16	0	0	0	26	0	0	0
0.8636363636363636	18	0	0	0.058333333333333334	28	0	0	0
1.0	18	0	0	0.046875	28	0	0	0
1.0	78	0	0	0.12940093873517788	62	0	0	0
1.0	68	0	0	0.17371031746031745	48	0	0	0
0.9090909090909091	14	0	0	0	22	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	18	0	0	0.058333333333333334	28	0	0	0
0.8636363636363636	14	0	0	0.0625	20	0	0	0
1.0	12	0	0	0.058333333333333334	16	0	0	0
1.0	28	0	0	0.11205357142857143	40	0	0	0
0.7954545454545454	18	0	0	0.05208333333333333	22	0	0	0
1.0	86	0	0	0.17240220649663374	56	0	0	0
1.0	94	0	0	0.1527226450020568	66	0	0	0
1.0	2	0	0	0	4	0	0	0
0.9090909090909091	36	0	0	0.16145833333333331	48	0	0	0
1.0	26	0	0	0.12083333333333333	36	0	0	0
1.0	6	0	0	0	6	0	0	0
0.8636363636363636	6	0	0	0	12	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	22	0	0	0.041666666666666664	30	0	0	0
1.0	10	0	0	0	14	0	0	0
0.7727272727272727	10	0	0	0	14	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	48	0	0	0.13697916666666665	66	0	0	0
0.8636363636363636	88	0	0	0.13395734167792994	60	0	0	0
1.0	20	0	0	0.05208333333333333	32	0	0	0
1.0	30	0	0	0.07708333333333334	44	0	0	0
0.9090909090909091	20	0	0	0.0625	26	0	0	0
0.8181818181818181	2	0	0	0	4	0	0	0
0.9090909090909091	6	0	0	0	6	0	0	0
0.9090909090909091	30	0	0	0.11458333333333333	44	0	0	0
1.0	18	0	0	0.042708333333333334	22	0	0	0
1.0	22	0	0	0.058333333333333334	36	0	0	0
0.7954545454545454	14	0	0	0.0625	20	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	28	0	0	0.11666666666666665	40	0	0	0
1.0	28	0	0	0.09851190476190476	40	0	0	0
0.7954545454545454	34	0	0	0.09151785714285714	32	0	0	0
0.9090909090909091	30	0	0	0.10327380952380952	44	0	0	0
0.9090909090909091	16	0	0	0.05208333333333333	24	0	0	0
0.8636363636363636	98	0	0	0.23157814407814406	72	0	0	0
0.9090909090909091	18	0	0	0.0625	28	0	0	0
1.0	10	0	0	0	14	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
0.8636363636363636	14	0	0	0	22	0	0	0
1.0	28	0	0	0.11041666666666666	40	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
0.9090909090909091	12	0	0	0	24	0	0	0
1.0	14	0	0	0	22	0	0	0
0.8636363636363636	56	0	0	0.17769105894105894	60	0	0	0
1.0	18	0	0	0.05476190476190476	28	0	0	0
1.0	44	0	0	0.16264880952380953	58	0	0	0
1.0	52	0	0	0.13693181818181818	54	0	0	0
1.0	16	0	0	0	26	0	0	0
1.0	82	0	0	0.1243173516986446	50	0	0	0
1.0	6	0	0	0	12	0	0	0
0.9090909090909091	14	0	0	0.05208333333333333	20	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	30	0	0	0.11041666666666666	44	0	0	0
1.0	30	0	0	0.04112554112554112	40	0	0	0
1.0	32	0	0	0.09166666666666666	48	0	0	0
1.0	80	0	0	0.12541494668042655	46	0	0	0
0.9090909090909091	76	0	0	0.12466517857142856	44	0	0	0
1.0	16	0	0	0.0625	24	0	0	0
0.7954545454545454	16	0	0	0.0625	24	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	32	0	0	0.058333333333333334	44	0	0	0
1.0	16	0	0	0.0625	24	0	0	0
0.9090909090909091	8	0	0	0	16	0	0	0
0.9090909090909091	30	0	0	0.058333333333333334	46	0	0	0
1.0	4	0	0	0	8	0	0	0
1.0	22	0	0	0.058333333333333334	30	0	0	0
0.7954545454545454	86	0	0	0.1674823778195489	56	0	0	0
0.8636363636363636	14	0	0	0.05208333333333333	20	0	0	0
1.0	14	0	0	0.0625	20	0	0	0
1.0	66	0	0	0.12910778985507249	46	0	0	0
1.0	58	0	0	0.15340219421101775	64	0	0	0
1.0	20	0	0	0.05	32	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	22	0	0	0.05119047619047619	36	0	0	0
1.0	6	0	0	0	6	0	0	0
1.0	64	0	0	0.1662326388888889	76	0	0	0
1.0	12	0	0	0	18	0	0	0
1.0	24	0	0	0.0625	34	0	0	0
1.0	60	0	0	0.1890625	68	0	0	0
1.0	56	0	0	0.12247231934731936	62	0	0	0
1.0	108	0	0	0.25081134143634143	86	0	0	0
1.0	24	0	0	0.04112554112554112	34	0	0	0
0.9090909090909091	46	0	0	0.058333333333333334	36	0	0	0
1.0	6	0	0	0	6	0	0	0
1.0	74	0	0	0.12474906629318394	40	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	52	0	0	0.12604166666666666	68	0	0	0
1.0	146	0	0	0.1986333328130203	68	0	0	0
1.0	18	0	0	0.04722222222222222	28	0	0	0
0.8636363636363636	20	0	0	0.0625	26	0	0	0
0.8181818181818181	16	0	0	0.058333333333333334	24	0	0	0
1.0	44	0	0	0.14226190476190478	64	0	0	0
1.0	36	0	0	0.10833333333333332	50	0	0	0
1.0	16	0	0	0.058333333333333334	24	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
1.0	16	0	0	0	20	0	0	0
1.0	16	0	0	0	26	0	0	0
1.0	66	0	0	0.15182837995337994	60	0	0	0
1.0	34	0	0	0.09990079365079366	52	0	0	0
1.0	38	0	0	0.13896329365079366	52	0	0	0
1.0	50	0	0	0.11796536796536797	56	0	0	0
1.0	24	0	0	0.05208333333333333	34	0	0	0
0.9090909090909091	58	0	0	0.16525297619047621	64	0	0	0
0.8636363636363636	16	0	0	0.046875	24	0	0	0
1.0	6	0	0	0	12	0	0	0
1.0	14	0	0	0	22	0	0	0
1.0	2	0	0	0	4	0	0	0
1.0	78	0	0	0.159375	62	0	0	0
0.9090909090909091	20	0	0	0	28	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	38	0	0	0.09349504662004662	34	0	0	0
0.9090909090909091	28	0	0	0.09062499999999998	40	0	0	0
1.0	8	0	0	0	16	0	0	0
1.0	14	0	0	0.058333333333333334	20	0	0	0
0.9090909090909091	26	0	0	0.10486111111111111	36	0	0	0
