Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	2946	0	0	0.3150816942910077	798	0	0	0.26948360720463804
1.0	3346	0	0	0.3374395047055659	820	0	0	0.3001324070246123
1.0	2330	0	0	0.31631761814551146	836	0	0	0.2749640003467968
1.0	2752	0	0	0.2923208637319979	816	0	0	0.2780009540160824
1.0	3098	0	0	0.30807738587451977	800	0	0	0.2854847268373563
1.0	3020	0	0	0.33061737970396254	840	0	0	0.2877202870425097
1.0	2722	0	0	0.2926962929812371	838	0	0	0.23259504714585533
1.0	2258	0	0	0.3373598506034431	806	0	0	0.2688162303434812
1.0	2172	0	0	0.3002076683194572	780	0	0	0.23556374231195776
1.0	2890	0	0	0.3111680166717966	830	0	0	0.25821894066211987
1.0	4668	0	0	0.347399411220315	818	0	0	0.29655165420782803
1.0	2816	0	0	0.3073807740952626	858	0	0	0.2174185655554816
1.0	2566	0	0	0.30447098841738385	828	0	0	0.2482266547085849
1.0	4328	0	0	0.3488085074107023	850	0	0	0.29636238520114144
1.0	3680	0	0	0.3168327726611254	802	0	0	0.2595968173533836
1.0	2394	0	0	0.31376746391171145	890	0	0	0.2538836933031868
1.0	2480	0	0	0.3086474882003808	778	0	0	0.27038906660423495
1.0	1684	0	0	0.29187572410045526	772	0	0	0.16033762337046384
1.0	1934	0	0	0.2866109573876373	692	0	0	0.26367013000367534
1.0	1978	0	0	0.3065077087784203	812	0	0	0.22351013391259578
1.0	3234	0	0	0.32294310527784026	830	0	0	0.28392481037707507
1.0	1684	0	0	0.31795499599710053	778	0	0	0.24491988542102364
1.0	2772	0	0	0.29992545037881135	796	0	0	0.21534453736524856
1.0	2986	0	0	0.30551732938919224	832	0	0	0.23680548954634437
1.0	2086	0	0	0.3168685394777034	780	0	0	0.2748567463426827
1.0	2490	0	0	0.33467199450893614	798	0	0	0.3105742065983847
1.0	4860	0	0	0.34146534871771633	832	0	0	0.27501097805671787
1.0	2508	0	0	0.32799609652975076	836	0	0	0.2952608522727161
1.0	2804	0	0	0.31206132304532125	826	0	0	0.29535921326368614
1.0	3992	0	0	0.33056161100087555	818	0	0	0.2546430354674901
1.0	4124	0	0	0.33395385753111245	834	0	0	0.2861593639833247
1.0	3562	0	0	0.33990324286166446	808	0	0	0.32594663326993906
1.0	1570	0	0	0.30465686242752	778	0	0	0.19289791037606568
1.0	3838	0	0	0.3322474869499872	860	0	0	0.2896317828613534
1.0	3376	0	0	0.32956801061259966	800	0	0	0.3078856940874814
1.0	2642	0	0	0.32024987634937185	842	0	0	0.21284129948433678
1.0	3202	0	0	0.31018722394172393	862	0	0	0.30157244781492054
1.0	3832	0	0	0.34536441619124897	856	0	0	0.29938111424850733
1.0	4170	0	0	0.3285393123159855	842	0	0	0.22292767320180015
1.0	2490	0	0	0.33359346991855493	812	0	0	0.24837875012844485
1.0	2608	0	0	0.3140566931319918	736	0	0	0.25680854954341603
1.0	2870	0	0	0.3140271042993709	844	0	0	0.283071671465181
1.0	3390	0	0	0.31265167047531434	852	0	0	0.19179659139619612
1.0	2960	0	0	0.3421388674616974	818	0	0	0.2810876419664645
1.0	3682	0	0	0.3205438908323832	854	0	0	0.32050166926119716
