Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	2878802	0.5370384208171851	0.5282471015884217	0.39692551408330456	30016	0.2561266483140849	0.23728912237023017	0.20253163987952782
1.0	973148	0.5187604712618966	0.5033129881005719	0.33600292099245066	28132	0.14177939057050407	0.126111595490341	0.17456242243783046
1.0	2181682	0.506060714130056	0.49460392934466485	0.37547522487090434	29482	0.19980712375492946	0.1819226882716881	0.19803573620956802
1.0	1490164	0.49948484080863326	0.4855232790808152	0.3543214195505117	28472	0.16087735825332336	0.1409183019064592	0.19000670550910573
1.0	3810846	0.5509838745051464	0.5439697801708212	0.4085256548049592	30726	0.2700105998504115	0.2458479606040703	0.20776929109002504
1.0	2267942	0.6371169547649913	0.6260509436756003	0.3815276839501225	29286	0.2075836397432249	0.18564013396566362	0.19149986926472773
1.0	2862352	0.5988353818556228	0.5909801556555434	0.3762854258967969	29498	0.2242109218352694	0.20478993150031768	0.1999361661962381
1.0	1673390	0.4974473603367175	0.48501406021501703	0.35421296448603856	29172	0.14786964450332574	0.13470570684475572	0.1956838946497168
1.0	1278150	0.5475315398033602	0.5359396733883269	0.35152250931102097	28918	0.16687087663710207	0.14573307572024918	0.18731086047598447
1.0	1877816	0.537487993590852	0.5245568373638443	0.36428153238247374	29034	0.20319006538661324	0.18565401307378648	0.20129952461103928
1.0	1941486	0.5170166160335704	0.5073616873954145	0.37410460860011935	29642	0.2179376640118079	0.2093346369079714	0.18942174296913414
1.0	1589272	0.5884128482588445	0.5746278409720141	0.36032986521953975	29524	0.18357916139017028	0.17278372326040004	0.18893618541154492
1.0	1397748	0.5219136406509572	0.5092797878473608	0.36585630860199947	29082	0.1711329914469213	0.1575149893990859	0.18866204860099942
1.0	1054838	0.5153129300798308	0.5017280995686391	0.3480098335273368	29048	0.15426446079861544	0.13962520472906095	0.18947951123987314
1.0	1686374	0.5583571208760166	0.5469231919969648	0.370732788161074	29512	0.21742399775444055	0.19688033863211354	0.19306781114575233
1.0	1599094	0.5704125184614705	0.559196838451961	0.3656888594553432	29720	0.20870876548720343	0.19259089757708794	0.18498704061818963
1.0	3229740	0.5944365513692101	0.5854200682404093	0.3985416169116984	30206	0.24860738904354737	0.22475073415057537	0.20641055287033516
1.0	3227754	0.6139259298680114	0.6046174079465824	0.3939254404955306	30494	0.23092318792600441	0.20490598620106334	0.20497065801735195
1.0	2742746	0.6078581943638471	0.5943039768235336	0.38532918382549064	29412	0.19680959090680983	0.18013115519255476	0.19086134117912223
1.0	1529984	0.5155846374365874	0.5009444613209216	0.3489914056524001	28368	0.1678711016223173	0.14878868551788554	0.19164792031681097
1.0	1579288	0.5108409239485568	0.49764369331620445	0.369770282867637	29460	0.2081994382414933	0.1910294822253303	0.18724025984803938
1.0	3098934	0.6261321889073678	0.6149280379804357	0.3876155358552207	29450	0.24330349610293825	0.22053876863307206	0.203136367536405
1.0	1579766	0.5494206684233822	0.536674096192732	0.3647206562644964	29220	0.19460058241251657	0.1730102669473094	0.19463114511940668
1.0	1982070	0.5459076418189304	0.5355798942541529	0.3856379074649625	30088	0.21456070218924003	0.19947796890381242	0.19067067820488556
1.0	1432028	0.5169162282823987	0.5031713472973453	0.34693490731938903	28718	0.1850401781554966	0.17229660841986771	0.1853084184210176
1.0	2180452	0.5558889964613322	0.5461862661364051	0.3841183264005152	29640	0.24370709213686692	0.23179767730915693	0.1950931948928721
1.0	2758814	0.5279807348868929	0.5169997723993615	0.367006000822032	28972	0.22592919992855207	0.20657907033317935	0.20065205202588274
1.0	1914142	0.5442029317384163	0.534977764059296	0.38189888021487367	29890	0.23968166515318665	0.2161761561966199	0.20840324178675354
1.0	1511088	0.5132651501318372	0.5013723280422622	0.3603537918100197	29478	0.14874451304477063	0.1334316812991101	0.19758900859682563
1.0	1029596	0.5082796407219617	0.4911905230472083	0.34909383915403125	28426	0.1461250871147936	0.13372287304134786	0.18603513597037616
1.0	1940196	0.5443670708792417	0.5345505782026317	0.3748736965475295	29436	0.23089450485949314	0.21284878583052422	0.19774624651688663
1.0	4424988	0.6110911313176973	0.603591063550686	0.4051317139258775	29830	0.28205310892940677	0.2554636180758232	0.21949454784622022
1.0	2976404	0.6190904776122322	0.6100626575924636	0.3912506498239354	30122	0.23820901347625714	0.21878415983689706	0.19957254127207855
1.0	1278488	0.5165403539158441	0.5063083990641601	0.3479768754141072	29494	0.15221742265173774	0.14217999717114668	0.1916848615375286
1.0	2279782	0.5982951133660311	0.5880802485061185	0.37697560582362794	29944	0.21832608760706682	0.19394579343860183	0.1920400679758283
1.0	1590838	0.5576758507042562	0.5464085195126412	0.3640523207771423	29854	0.18000958376276488	0.16145016994858744	0.186699313084794
1.0	2625756	0.5837728753322796	0.5741995237855216	0.37943154943220797	30066	0.20607019777995103	0.1887831278189339	0.2020637339450546
1.0	2658686	0.6147625540896698	0.605394329941584	0.3763079173123289	29894	0.21448300128506423	0.19689958769916568	0.20313643777385035
1.0	1084312	0.5336408725790619	0.5195900649817999	0.358441488703832	29482	0.14322292038519366	0.11732471921554626	0.19420749808577545
1.0	1463836	0.5584987025036648	0.5430559934133593	0.35391501737936776	28222	0.1911369477380195	0.17334662571438322	0.18519112294041282
1.0	2133346	0.533550607445595	0.5218926533022047	0.37434701446349017	29406	0.19569062009002178	0.18064982777910985	0.20709078593254535
1.0	1699506	0.560484502651834	0.5492327797559472	0.3712956694324137	29170	0.20713605022439915	0.1865417087100525	0.19362389024620452
1.0	1925904	0.5211245977653464	0.5101999895182483	0.38053076897164634	29776	0.2080510662986832	0.18314532941651387	0.1923843700253244
1.0	1602026	0.5015819986340386	0.4879783860746931	0.36375847974466796	29052	0.17000104479149666	0.15201784373509508	0.19876934864487206
1.0	1829584	0.5133085766612684	0.5004203241486788	0.37372863701283504	29572	0.20147212664150793	0.18059125117988709	0.19740941884383814
1.0	1583228	0.5168335358620952	0.5058212953191569	0.3628758042269021	29860	0.1730111704035211	0.16039096780386525	0.18628965140594678
1.0	1273768	0.5128447898780931	0.49899488566656797	0.3539158460753939	29134	0.1676335062205275	0.1528850821951051	0.17019250477988823
1.0	1039940	0.5090785829512456	0.49524065609976065	0.3500493801078206	28592	0.12025396499956875	0.1090159181319536	0.16697829149910368
1.0	2597586	0.6355820264989985	0.6238704741941976	0.3745726755506409	29690	0.2077471322728435	0.187806069146617	0.19524234526319925
1.0	3290508	0.6155048876965261	0.6070141274561661	0.4071922748782472	30482	0.24649891005719793	0.22365602089372708	0.2063164228509624
1.0	2332822	0.6189932698752253	0.6080036921253672	0.3813868883774958	29400	0.2272922270062907	0.2118882673755271	0.19905432843684637
1.0	3040488	0.5914987354501134	0.582208934952097	0.3995602446389894	30528	0.22490279235341107	0.2031168559197379	0.20288781354950222
1.0	1373980	0.5117684225791178	0.5005298965274824	0.3622592630364623	29544	0.14189125904082786	0.1259284613768598	0.18363450796992895
1.0	3592562	0.6009659331403003	0.5896852102074435	0.3861936539976234	30102	0.21376284538380763	0.18867564033314047	0.20740836940036397
1.0	2082758	0.5413361406108027	0.530077587910471	0.3765518786200273	29634	0.22045003413263733	0.1987949594370857	0.1948382909176731
1.0	1380202	0.5079920616234681	0.49627736657986005	0.36118467810876775	29500	0.15357668798638227	0.13858691742057724	0.18600868286317995
1.0	1879982	0.5209062421543503	0.5081684080700133	0.375052542498246	29898	0.20092368677560457	0.18350083889902255	0.19358562550928737
1.0	1788302	0.5575925859368994	0.5474135575621734	0.36429609060464824	29596	0.23264191424291447	0.21439358071685535	0.1955044514391833
