Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.9166666666666666	1466	0	0	0.25678338317936467	572	0	0	0
1.0	3488	0	0	0.36532862628785273	682	0	0	0
1.0	2110	0	0	0.323951213282532	680	0	0	0
1.0	1888	0	0	0.2982653251426879	652	0	0	0
0.8842592592592593	1584	0	0	0.343215774785711	560	0	0	0
0.9027777777777778	1606	0	0	0.3207180655799318	598	0	0	0
1.0	2500	0	0	0.32938112727942664	638	0	0	0
0.9166666666666666	2716	0	0	0.36759313914298974	676	0	0	0
1.0	2922	0	0	0.32337161557732536	644	0	0	0
1.0	1220	0	0	0.2885636962224572	656	0	0	0
0.9537037037037037	1862	0	0	0.2970580930369238	648	0	0	0
1.0	1818	0	0	0.3107712795933922	656	0	0	0
1.0	1420	0	0	0.2906569436776142	664	0	0	0
0.8148148148148149	1412	0	0	0.2799391269064338	510	0	0	0
0.7777777777777778	1746	0	0	0.2760581697841429	528	0	0	0
1.0	2050	0	0	0.33478819567710216	734	0	0	0
0.962962962962963	1314	0	0	0.272654331863948	652	0	0	0
0.9583333333333334	3372	0	0	0.3472332306861424	642	0	0	0
1.0	1964	0	0	0.2677905089397829	622	0	0	0
1.0	1646	0	0	0.3182190823472351	652	0	0	0
0.9583333333333334	1728	0	0	0.3088721374196405	596	0	0	0
1.0	2204	0	0	0.3118542567440398	686	0	0	0
0.9814814814814815	2320	0	0	0.30747109898043423	714	0	0	0
0.9583333333333334	2862	0	0	0.3541117179208261	640	0	0	0
0.9583333333333334	3834	0	0	0.36084840464098633	732	0	0	0
0.9351851851851852	2548	0	0	0.36029854845392223	630	0	0	0
1.0	2094	0	0	0.29557217533707975	644	0	0	0
0.9305555555555556	1664	0	0	0.3078852684952588	608	0	0	0
1.0	2524	0	0	0.358875308063404	706	0	0	0
0.9351851851851852	2366	0	0	0.33451569009819926	648	0	0	0
0.7916666666666666	1216	0	0	0.29505401502141915	490	0	0	0
0.7407407407407407	1088	0	0	0.2647420209495096	474	0	0	0
1.0	2626	0	0	0.34801236802690244	734	0	0	0
1.0	1428	0	0	0.29769796106750057	612	0	0	0
1.0	1384	0	0	0.25748843533975607	594	0	0	0
1.0	2498	0	0	0.31645991240744903	680	0	0	0
1.0	2182	0	0	0.33060643020675096	666	0	0	0
1.0	1646	0	0	0.3283220847761836	676	0	0	0
1.0	1556	0	0	0.2861438375597248	674	0	0	0
1.0	1306	0	0	0.24266747111210304	600	0	0	0
0.7407407407407407	1264	0	0	0.25678033550560064	494	0	0	0
1.0	1928	0	0	0.31736842222206724	666	0	0	0
1.0	1388	0	0	0.2704290224899575	632	0	0	0
