Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	946	0	0	0.21641259453436199	668	0	0	0
1.0	1160	0	0	0.23736771391432518	668	0	0	0
1.0	768	0	0	0.1912273256458284	616	0	0	0
1.0	2242	0	0	0.27692271728916235	768	0	0	0
1.0	2640	0	0	0.31640640037904955	776	0	0	0
1.0	1604	0	0	0.28893405049867055	760	0	0	0
1.0	2190	0	0	0.29302147744326945	772	0	0	0
1.0	1290	0	0	0.2436219989672004	690	0	0	0
1.0	1554	0	0	0.2747692024846751	770	0	0	0
1.0	1116	0	0	0.2232152773621558	650	0	0	0
1.0	2566	0	0	0.29698867425148684	798	0	0	0
1.0	2362	0	0	0.31509860559385294	794	0	0	0
1.0	1320	0	0	0.26126279700985766	740	0	0	0
1.0	1458	0	0	0.2588187946429595	724	0	0	0
1.0	1296	0	0	0.2656936979835771	756	0	0	0
1.0	2312	0	0	0.2776763009802693	718	0	0	0
1.0	1394	0	0	0.2656553706437427	738	0	0	0
1.0	2344	0	0	0.28868923281978986	786	0	0	0
1.0	1596	0	0	0.26117280397964054	728	0	0	0
1.0	1402	0	0	0.26488188062873047	740	0	0	0
1.0	1544	0	0	0.2750636705920557	748	0	0	0
1.0	1676	0	0	0.292669730690935	844	0	0	0
1.0	2310	0	0	0.294973518938356	794	0	0	0
1.0	1112	0	0	0.223819632923449	706	0	0	0
1.0	2336	0	0	0.30826821122974507	776	0	0	0
1.0	1188	0	0	0.22635743503291322	696	0	0	0
1.0	1550	0	0	0.27008197185766014	766	0	0	0
1.0	2464	0	0	0.2890025404828398	756	0	0	0
1.0	1902	0	0	0.2812999188597874	824	0	0	0
1.0	2392	0	0	0.3079165264530891	812	0	0	0
1.0	2250	0	0	0.31267246173195906	844	0	0	0
1.0	848	0	0	0.20881218247294803	676	0	0	0
1.0	2522	0	0	0.3039487011828043	818	0	0	0
1.0	1338	0	0	0.25274492970538887	722	0	0	0
1.0	1424	0	0	0.25765597627697234	748	0	0	0
