Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
1.0	114	0	0	0.1633985805860806	128	0	0	0
1.0	196	0	0	0.28347296444185494	142	0	0	0
1.0	122	0	0	0.13047294126258321	110	0	0	0
1.0	164	0	0	0.2070700927711095	114	0	0	0
1.0	186	0	0	0.1909875541125541	144	0	0	0
1.0	240	0	0	0.24723085174170098	156	0	0	0
1.0	148	0	0	0.19026246908406352	132	0	0	0
1.0	110	0	0	0.16763618326118324	126	0	0	0
1.0	156	0	0	0.24015701924709273	134	0	0	0
1.0	136	0	0	0.1684433847456293	114	0	0	0
1.0	84	0	0	0.14773807150451887	92	0	0	0
0.953125	84	0	0	0.12256944444444444	98	0	0	0
0.953125	56	0	0	0.052777777777777785	86	0	0	0
1.0	76	0	0	0.11041666666666668	100	0	0	0
0.953125	72	0	0	0.0821969696969697	104	0	0	0
1.0	110	0	0	0.11716269841269841	118	0	0	0
1.0	102	0	0	0.09506939139292081	136	0	0	0
1.0	340	0	0	0.2555048456694162	162	0	0	0
1.0	134	0	0	0.2155695786089555	138	0	0	0
0.96875	154	0	0	0.22233575597304311	140	0	0	0
1.0	90	0	0	0.11365478883861237	116	0	0	0
0.96875	166	0	0	0.2354771276606315	138	0	0	0
1.0	248	0	0	0.22883101708096343	152	0	0	0
1.0	134	0	0	0.17058575105450105	130	0	0	0
1.0	178	0	0	0.24642290212868775	168	0	0	0
1.0	66	0	0	0	78	0	0	0
1.0	130	0	0	0.1824652777777778	112	0	0	0
0.96875	326	0	0	0.22273068223394948	136	0	0	0
0.953125	188	0	0	0.23830437552544126	132	0	0	0
0.96875	100	0	0	0.14389031107781108	94	0	0	0
1.0	300	0	0	0.2317689800279086	144	0	0	0
1.0	180	0	0	0.20134663855880958	134	0	0	0
0.953125	118	0	0	0.16638847263847262	144	0	0	0
1.0	102	0	0	0.1655528499278499	126	0	0	0
0.953125	94	0	0	0.0875	116	0	0	0
0.953125	172	0	0	0.1895638769157088	126	0	0	0
1.0	106	0	0	0.1744047619047619	122	0	0	0
1.0	74	0	0	0.05676446715049656	96	0	0	0
0.96875	100	0	0	0.127634877096084	106	0	0	0
1.0	118	0	0	0.1566615471946354	124	0	0	0
0.953125	132	0	0	0.16863216279334697	112	0	0	0
1.0	90	0	0	0.11301797161172161	122	0	0	0
1.0	114	0	0	0.19328308752650858	118	0	0	0
1.0	160	0	0	0.1548158941784169	138	0	0	0
0.953125	126	0	0	0.143523923992674	106	0	0	0
1.0	146	0	0	0.20970233655056222	166	0	0	0
0.953125	240	0	0	0.25722871029936245	138	0	0	0
1.0	122	0	0	0.1714642995892996	126	0	0	0
1.0	198	0	0	0.2454931371310682	164	0	0	0
0.953125	164	0	0	0.19358272162619988	138	0	0	0
1.0	92	0	0	0.09913645382395382	98	0	0	0
1.0	170	0	0	0.22459305974930974	144	0	0	0
1.0	70	0	0	0.08660714285714285	86	0	0	0
0.953125	142	0	0	0.19006410256410258	120	0	0	0
1.0	104	0	0	0.20348474517398665	128	0	0	0
1.0	218	0	0	0.22387365352039265	136	0	0	0
0.90625	134	0	0	0.1220314450771107	110	0	0	0
1.0	114	0	0	0.12463734063419418	118	0	0	0
1.0	330	0	0	0.29933344699288666	156	0	0	0
1.0	118	0	0	0.15718723893065997	124	0	0	0
0.953125	144	0	0	0.20364044656324065	136	0	0	0
1.0	142	0	0	0.19268632044125464	132	0	0	0
1.0	130	0	0	0.17674865444261995	126	0	0	0
1.0	148	0	0	0.18220486111111112	126	0	0	0
1.0	152	0	0	0.2757610241066123	132	0	0	0
0.9375	116	0	0	0.18141597985347988	122	0	0	0
1.0	186	0	0	0.24917497341839445	134	0	0	0
0.953125	118	0	0	0.13398197197539302	116	0	0	0
0.96875	162	0	0	0.2603732393813915	146	0	0	0
0.953125	86	0	0	0.17144607843137252	106	0	0	0
1.0	96	0	0	0.11928279299203211	116	0	0	0
1.0	104	0	0	0.14476686507936506	100	0	0	0
0.96875	140	0	0	0.20326983930924147	124	0	0	0
0.953125	84	0	0	0.1529040404040404	120	0	0	0
1.0	84	0	0	0.0967433608058608	114	0	0	0
1.0	102	0	0	0.16461559274059276	126	0	0	0
1.0	134	0	0	0.17718915343915342	120	0	0	0
1.0	178	0	0	0.22238520878068294	148	0	0	0
0.953125	164	0	0	0.19219513577240507	144	0	0	0
0.953125	158	0	0	0.2339292880895048	138	0	0	0
1.0	222	0	0	0.20499750612104822	152	0	0	0
1.0	206	0	0	0.235885989010989	150	0	0	0
1.0	102	0	0	0.14115710678210677	98	0	0	0
