Utilization	Connections(A2A)	Lvl1TraffRatio(A2A)	Lvl1TraffRatioNoIndirect(A2A)	RatioIndirect(A2A)	Connections(AR)	Lvl1TraffRatio(AR)	Lvl1TraffRatioNoIndirect(AR)	RatioIndirect(AR)
0.8531827515400411	41922	0.3677545499267789	0.37504646260743824	0.3244033196842731	5242	0.12581989456103818	0.12581989456103818	0
0.8131416837782341	48288	0.37888986217188664	0.3857927985996685	0.35747670164279577	5002	0.10948405963091959	0.10948405963091959	0
0.8105749486652978	55594	0.4403998553905356	0.4425795265832482	0.3437126095702356	4780	0.1280951248144388	0.1280951248144388	0
0.8413757700205339	71302	0.4918926249370602	0.4995157543832862	0.3220625284830649	4970	0.13857785098266664	0.13857785098266664	0
0.856776180698152	59454	0.48241403960552914	0.485183203903689	0.3746180722076355	5342	0.15695414836026877	0.15695414836026877	0
0.7813141683778234	141086	0.5959665213821335	0.5943993174180748	0.40940949894435447	5036	0.19374396817316508	0.19374396817316508	0
0.8403490759753593	55548	0.3973077141489827	0.40786326335284906	0.3165960241901106	4958	0.12910354808995725	0.12910354808995725	0
0.7915811088295688	60798	0.47467207605411427	0.47876693333239173	0.36195300763827554	5108	0.1416311964188056	0.1416311964188056	0
0.7089322381930185	59728	0.4941880575476066	0.49855752540418996	0.3098471745921408	4428	0.15529972108515736	0.15529972108515736	0
0.7407597535934292	92656	0.41523745357095	0.417242661377232	0.3869457749515865	4908	0.1504340648247115	0.1504340648247115	0
0.7823408624229979	134608	0.5581909900660763	0.5603814080309533	0.3947475402266029	5032	0.16757515202487516	0.16757515202487516	0
0.8177618069815196	29862	0.3811679744235846	0.3988832833399848	0.30817162636131906	4478	0.09230094901509735	0.09230094901509735	0
0.8105749486652978	52850	0.4440598076409047	0.45313672620597717	0.34871306830153476	4698	0.11350495883485553	0.11350495883485553	0
0.8064681724845996	56168	0.4249148761340288	0.4308768217067936	0.34661342834958747	4762	0.11076742995373293	0.11076742995373293	0
0.6878850102669405	40340	0.42290786455163965	0.4363764629563859	0.32091867948000025	3698	0.0841463629466571	0.0841463629466571	0
0.8726899383983573	74626	0.38384974518580567	0.39297544324847206	0.3788391093292631	5706	0.14679887534157826	0.14679887534157826	0
0.7166324435318275	50994	0.4327225847646445	0.4413329148032881	0.3257930480001779	4484	0.11348661107985802	0.11348661107985802	0
0.778747433264887	69596	0.5363644040350682	0.5397664775128437	0.3351832486404813	4770	0.16790893658883685	0.16790893658883685	0
0.8239219712525667	43276	0.35113786311991035	0.36370525920120256	0.3355845085476766	4842	0.11363892725958329	0.11363892725958329	0
0.7546201232032854	155750	0.6034062706375644	0.6002572249777614	0.42170474753896786	4852	0.14570768660533212	0.14570768660533212	0
0.818788501026694	125690	0.5256474716132099	0.5314096587550489	0.3806745796687802	5368	0.1712729486559641	0.1712729486559641	0
0.8249486652977412	72652	0.49218995832460466	0.49463771055103206	0.3754699632340195	5132	0.1297173196603081	0.1297173196603081	0
0.8059548254620124	71408	0.454750935391083	0.46349247598575427	0.3513136533746164	4660	0.11810228745833982	0.11810228745833982	0
0.8198151950718686	71858	0.4702654251665167	0.4665431459864555	0.368657333821271	5382	0.1452778986465605	0.1452778986465605	0
0.8593429158110883	64398	0.4375545119593468	0.4455798124775908	0.3788300896237298	5508	0.15037831002695123	0.15037831002695123	0
0.8182751540041068	80994	0.5110188324288502	0.5116794060155992	0.39718705119445724	5342	0.16110623137442864	0.16110623137442864	0
0.75	88396	0.467416691117474	0.4739609918565171	0.3292180724848142	4626	0.12912967752569712	0.12912967752569712	0
0.7227926078028748	62172	0.4440623501635251	0.441922055304852	0.33752561668232034	4584	0.1304550806405189	0.1304550806405189	0
0.7643737166324436	82490	0.47775584378486313	0.48743888907804506	0.39949496633478	4950	0.1444208195254607	0.1444208195254607	0
0.7997946611909651	126884	0.4781112784072779	0.48435874601038786	0.40349415765555574	5142	0.13550541636898072	0.13550541636898072	0
0.8732032854209446	41912	0.39905871862916437	0.4108991236530868	0.3224778122928535	5244	0.1333510022853102	0.1333510022853102	0
0.856776180698152	57346	0.4290858945733581	0.43704424088361343	0.36162702709339406	5212	0.12094858568844855	0.12094858568844855	0
0.7874743326488707	83274	0.4308722945652248	0.4295381772020561	0.39106797448857317	5174	0.12682790181701206	0.12682790181701206	0
0.7551334702258727	47926	0.4275556337678077	0.4342687246450149	0.3145511760588804	4432	0.13395488598224556	0.13395488598224556	0
0.8619096509240246	111056	0.5243810156970695	0.5316777501279115	0.4019229077227766	5646	0.17696798625188417	0.17696798625188417	0
0.8424024640657084	39632	0.3538862416155574	0.3692847898459095	0.35710152524840694	5232	0.12400307931158908	0.12400307931158908	0
